Date,AAPL,AGG,AKBNK.IS,AMZN,ARCLK.IS,ASELS.IS,BA,BIMAS.IS,BNB-USD,BTC-USD,CAT,CVX,DIS,DOAS.IS,EEM,EFA,ENJSA.IS,ENKAI.IS,EREGL.IS,ETH-USD,FROTO.IS,GARAN.IS,GC=F,GLD,GOOGL,GUBRF.IS,HALKB.IS,ISCTR.IS,JNJ,JPM,KCHOL.IS,KO,LLY,LOGO.IS,MA,META,MGROS.IS,MSFT,NVDA,PDBC,PETKM.IS,PG,PGSUS.IS,QQQ,SAHOL.IS,SASA.IS,SISE.IS,SLV,SOL-USD,SPY,TAVHL.IS,TCELL.IS,THYAO.IS,TLT,TOASO.IS,TUPRS.IS,UNH,V,VAKBN.IS,VNQ,WMT,XLE,XLK,XOM,XRP-USD,YKBNK.IS
2024-07-23,223.07762145996094,90.67152404785156,1.9948439454707612,186.41000366210938,5.472845096152353,1.9471826490377118,186.47999572753906,8.921481390169806,582.0995483398438,65927.671875,336.40716552734375,141.47047424316406,88.86754608154297,6.129781868678173,40.80854415893555,74.93817901611328,1.8833952429071232,1.2205558399176217,0.8660008577976751,3481.995849609375,2.7790672805797803,3.532881201509928,2404.60009765625,222.5800018310547,180.3989715576172,4.65282944632659,0.5585217518443693,0.4649809660210631,143.94613647460938,201.84906005859375,6.4333134138285235,61.37601089477539,866.1922607421875,2.9719318034628426,436.47259521484375,485.43133544921875,16.66909701617558,437.967041015625,122.3882827758789,12.487635612487793,0.750769862986401,159.0469512939453,7.16754419847705,475.6318664550781,3.1619756966593857,0.17349405473453572,1.4381125160837065,26.68000030517578,172.757568359375,540.9732055664062,8.200156498257641,3.151409863004938,9.078683125321644,84.85472106933594,8.01181916364495,4.055991341387487,530.219970703125,260.81884765625,0.6912428288044845,83.0790786743164,69.35202026367188,42.4017219543457,111.24839782714844,106.20336151123047,0.5974569916725159,0.9439291234823156
2024-07-24,216.6631622314453,90.39395904541016,1.9480763545782371,180.8300018310547,5.420070635012362,1.9066980135427332,180.07000732421875,9.08282393691751,574.5784912109375,65372.1328125,328.4605407714844,142.37022399902344,87.7535171508789,6.026600162968134,40.21628189086914,73.99114227294922,1.925885739939796,1.277029101369548,0.8578341732445353,3336.33935546875,2.7059119797840525,3.5787481654469224,2413.300048828125,221.8000030517578,171.30909729003906,5.130797202244849,0.5544914679851249,0.4624476640556531,147.65931701660156,200.17922973632812,6.295783562520581,62.17911148071289,848.035888671875,2.9172202027054106,427.31268310546875,458.1942138671875,16.771239086333036,422.2638244628906,114.06199645996094,12.460007667541504,0.7551558854669711,160.36422729492188,7.140486314103365,458.5708312988281,3.0950517740353316,0.17683741344132828,1.4353609488625045,26.43000030517578,178.0323028564453,528.7135620117188,8.069206282462224,3.0488817284611707,9.07251849653475,83.93756103515625,7.7469354614826615,4.029445774763635,535.0470581054688,250.3581085205078,0.6778133346962409,81.85568237304688,69.30294036865234,42.40641403198242,106.64433288574219,107.7016830444336,0.6188430190086365,0.9256749732403536
2024-07-25,215.6221923828125,90.64380645751953,1.8909118710352462,179.85000610351562,5.350572071646363,1.9558771180861856,184.35000610351562,8.911388513426436,570.71337890625,65777.2265625,336.5342102050781,144.63792419433594,87.17695617675781,5.857109917216625,40.05389404296875,73.52230834960938,1.9569965779961227,1.3083973889950193,0.8425590862829356,3174.42724609375,2.675187348733009,3.5206500994649765,2351.89990234375,218.3300018310547,166.0,5.082739024195985,0.5502749770639592,0.4495749314821338,150.83396911621094,200.25601196289062,6.138665346504306,62.424766540527344,809.8787841796875,3.083202273007502,424.49652099609375,450.3866271972656,17.10158756180424,411.92626953125,112.09524536132812,12.487635612487793,0.7742807394612057,159.3142547607422,7.076268401949499,453.51385498046875,3.064716207276327,0.17348270340396155,1.4217205873576961,25.40999984741211,171.96307373046875,525.9588012695312,8.362170939508065,3.064477500620568,8.927039124903258,84.62545013427734,7.497590293462897,3.9855522099986973,534.9801635742188,249.93453979492188,0.6592342903504228,81.58692169189453,68.73359680175781,43.13869094848633,105.5031967163086,109.9679183959961,0.5998160243034363,0.9075884799424875
2024-07-26,216.08815002441406,90.96761322021484,1.8789167557087125,182.5,5.761478360594253,1.945025924712589,186.88999938964844,8.834156943459568,581.0779418945312,67912.0625,342.5748596191406,144.913330078125,87.88056182861328,5.815814051641161,40.46465301513672,74.45997619628906,1.9526676444013171,1.2725221084603535,0.8300364738336183,3275.951416015625,2.662138308445333,3.492987910094488,2380.0,220.6300048828125,165.72213745117188,4.961273045532854,0.5516887348104407,0.44233269080224463,151.77880859375,203.6820831298828,6.173863521697001,63.350704193115234,793.5369873046875,3.1518442185794466,432.9746398925781,462.5946350097656,16.38364980696422,418.68994140625,112.87395477294922,12.377124786376953,0.7784639083675563,161.42379760742188,7.0871013208633,458.1650390625,3.029172846622369,0.17249709202270813,1.4099651296143478,25.479999542236328,183.13671875,531.8492431640625,8.304017420448478,2.9925414327729096,8.893771111488935,85.28575897216797,7.458447429253618,4.00571804289039,544.5770263671875,255.56874084472656,0.6643213936358782,83.01419830322266,68.49800872802734,43.27482223510742,106.8419189453125,109.874267578125,0.6040679812431335,0.916159599285452
2024-07-27,216.08815002441406,90.96761322021484,1.8789167557087125,182.5,5.761478360594253,1.945025924712589,186.88999938964844,8.834156943459568,581.5888061523438,67813.3359375,342.5748596191406,144.913330078125,87.88056182861328,5.815814051641161,40.46465301513672,74.45997619628906,1.9526676444013171,1.2725221084603535,0.8300364738336183,3247.60791015625,2.662138308445333,3.492987910094488,2380.0,220.6300048828125,165.72213745117188,4.961273045532854,0.5516887348104407,0.44233269080224463,151.77880859375,203.6820831298828,6.173863521697001,63.350704193115234,793.5369873046875,3.1518442185794466,432.9746398925781,462.5946350097656,16.38364980696422,418.68994140625,112.87395477294922,12.377124786376953,0.7784639083675563,161.42379760742188,7.0871013208633,458.1650390625,3.029172846622369,0.17249709202270813,1.4099651296143478,25.479999542236328,184.0854034423828,531.8492431640625,8.304017420448478,2.9925414327729096,8.893771111488935,85.28575897216797,7.458447429253618,4.00571804289039,544.5770263671875,255.56874084472656,0.6643213936358782,83.01419830322266,68.49800872802734,43.27482223510742,106.8419189453125,109.874267578125,0.5967950224876404,0.916159599285452
2024-07-28,216.08815002441406,90.96761322021484,1.8789167557087125,182.5,5.761478360594253,1.945025924712589,186.88999938964844,8.834156943459568,584.099609375,68255.8671875,342.5748596191406,144.913330078125,87.88056182861328,5.815814051641161,40.46465301513672,74.45997619628906,1.9526676444013171,1.2725221084603535,0.8300364738336183,3271.464599609375,2.662138308445333,3.492987910094488,2380.0,220.6300048828125,165.72213745117188,4.961273045532854,0.5516887348104407,0.44233269080224463,151.77880859375,203.6820831298828,6.173863521697001,63.350704193115234,793.5369873046875,3.1518442185794466,432.9746398925781,462.5946350097656,16.38364980696422,418.68994140625,112.87395477294922,12.377124786376953,0.7784639083675563,161.42379760742188,7.0871013208633,458.1650390625,3.029172846622369,0.17249709202270813,1.4099651296143478,25.479999542236328,184.88607788085938,531.8492431640625,8.304017420448478,2.9925414327729096,8.893771111488935,85.28575897216797,7.458447429253618,4.00571804289039,544.5770263671875,255.56874084472656,0.6643213936358782,83.01419830322266,68.49800872802734,43.27482223510742,106.8419189453125,109.874267578125,0.601947009563446,0.916159599285452
2024-07-29,216.3657684326172,91.11564636230469,1.8554794056122859,183.1999969482422,5.541424710492948,1.8931072653791832,185.42999267578125,8.663645542710137,574.642578125,66819.9140625,336.7590637207031,143.77491760253906,90.04019927978516,5.744457547455869,40.33091735839844,74.13178253173828,1.9262863774616805,1.3045431332615536,0.8227430544124593,3320.539306640625,2.622970684100795,3.5420658069966846,2377.300048828125,220.32000732421875,168.23280334472656,4.960029423441699,0.5417272387349814,0.43584492418485155,149.81356811523438,202.34812927246094,6.074027355530058,63.1428337097168,796.6633911132812,3.067545581095069,436.0575256347656,462.6046142578125,15.97601028434305,420.1274108886719,111.40637969970703,12.294241905212402,0.7867006089723708,162.20651245117188,6.9343511404529234,459.0854187011719,2.9801808770038454,0.16889232558969616,1.379900966184412,25.440000534057617,182.7805938720703,532.1619873046875,8.153161766667903,2.981162274462539,8.69682546338282,85.7443618774414,7.234872692673468,3.9948134715283268,541.7380981445312,257.6766662597656,0.663154093147048,83.4405288696289,68.3409423828125,42.90398406982422,106.36769104003906,108.72241973876953,0.6020860075950623,0.9138808713321628
2024-07-30,216.92092895507812,91.20816802978516,1.799232248250811,181.7100067138672,5.384882994831917,1.8928113403100482,186.86000061035156,8.893809459129002,587.6651000976562,66201.015625,334.0123596191406,146.50167846679688,91.65259552001953,5.791047766257629,40.149417877197266,74.3005599975586,1.9687226098666393,1.3038571885731378,0.8263940283205395,3278.667724609375,2.6470881969362634,3.3255837275589157,2405.0,222.52000427246094,168.98696899414062,4.8857224925019915,0.5318328238107366,0.42628072008116047,152.4307861328125,206.5131378173828,6.0710246533848045,63.9459342956543,779.3255004882812,3.1294672856719,442.1344909667969,460.10137939453125,15.609999467993092,416.3763732910156,103.55931091308594,12.248196601867676,0.742992828523787,154.35055541992188,6.840011674147268,452.78155517578125,2.876851710056004,0.1705464991925843,1.3821010949302281,25.829999923706055,179.10719299316406,529.4656982421875,8.100013605990144,2.9726805797051945,8.673761246147134,86.07453155517578,7.333592220281788,3.968902176623755,550.8953247070312,259.1541442871094,0.6310599020160984,84.08930206298828,67.91885375976562,43.57054901123047,103.69515991210938,110.66088104248047,0.6278769969940186,0.9033292669233302
2024-07-31,220.17276000976562,91.69854736328125,1.7725545558136835,186.97999572753906,5.07575882782292,1.8828210170075212,190.60000610351562,9.026565672875686,576.3681640625,64619.25,338.3913879394531,147.32797241210938,91.55487060546875,5.68425713700559,41.02825164794922,75.35074615478516,1.8666823871590776,1.2977095911023857,0.8275350763486921,3231.295654296875,2.642320187935951,3.466883756985621,2426.5,226.5500030517578,170.22743225097656,4.915630629742872,0.5145248590659008,0.42829669040991186,149.14271545410156,204.21949768066406,5.985227116742982,63.057804107666016,793.1918334960938,3.156373835614591,458.2012939453125,471.663818359375,15.399956641867705,411.8770446777344,116.82744598388672,12.524471282958984,0.7293381845574284,153.4532928466797,6.767678437097227,466.1809997558594,2.8487417785800915,0.17561219158762337,1.3762097086026936,26.389999389648438,171.82615661621094,538.0719604492188,7.817574980352266,2.9744520100274614,8.537056277864544,86.95499420166016,7.383396186489758,4.005444084893886,550.7327880859375,261.6856384277344,0.6151336478123333,83.79270935058594,67.37895202636719,43.75361633300781,108.0867919921875,111.05419158935547,0.6239389777183533,0.9124280980520766
2024-08-01,216.48472595214844,92.08274841308594,1.8055533421203835,184.07000732421875,5.045816268323075,1.902466617660637,178.30999755859375,8.811114871076313,575.146728515625,65357.5,324.0424499511719,140.12086486816406,90.9294662475586,5.725212774361038,40.31181335449219,73.35352325439453,1.8788635798387217,1.3230045824432162,0.8432776364053859,3201.564453125,2.616257146664744,3.5928900552829868,2435.0,225.77000427246094,169.4534149169922,5.136243086464597,0.526284053987581,0.4426788705708444,151.8922119140625,199.5746612548828,6.0656305950323155,64.21049499511719,820.9738159179688,3.3400196323075986,456.91680908203125,494.4210205078125,15.873687246094551,410.6562194824219,109.0302963256836,12.386334419250488,0.7258259246496075,158.1592254638672,7.053291815038688,454.8894348144531,2.8592513943779205,0.1770858521938132,1.3951776319095253,26.030000686645508,167.672119140625,530.4524536132812,8.115806928201568,3.020896322811525,8.760039135833514,87.70496368408203,7.254340718847855,4.020558155910694,547.492431640625,261.9416809082031,0.6251507291860342,84.6361083984375,68.50782775878906,42.59417724609375,104.05577850341797,109.5184097290039,0.5964639782905579,0.9645527268428975
2024-08-02,217.9718475341797,93.1129150390625,1.720712723778811,167.89999389648438,4.846302196649254,1.8282498775957974,169.9499969482422,8.469844390206191,542.9151611328125,61415.06640625,313.6326904296875,136.38418579101562,87.52876281738281,5.612495444354866,39.7386589050293,72.2001953125,1.8494679098516056,1.2881061308859856,0.8112805021149238,2986.01318359375,2.51674567719895,3.4717076030496132,2425.699951171875,225.33999633789062,165.38479614257812,5.081530402258863,0.5132798206088183,0.4235212444918109,155.0857696533203,191.1102752685547,5.79927367370905,65.50491333007812,793.3793334960938,3.3248382055727963,456.5313720703125,484.8850402832031,15.823399265942918,402.1695861816406,107.09346771240234,12.17452335357666,0.7008591417532699,162.34970092773438,6.996528506374222,444.0926818847656,2.723309211422429,0.17581793387227995,1.3573328400351936,26.040000915527344,152.6382293701172,520.5761108398438,7.946488195817274,2.8818399100283094,8.587688346015513,90.43798065185547,6.8829203802077,3.895270320017965,563.7994995117188,262.5819396972656,0.6067679285343524,84.58975982666016,67.2022476196289,41.49576187133789,101.13131713867188,109.45284271240234,0.5607709884643555,0.9409124773138076
2024-08-03,217.9718475341797,93.1129150390625,1.720712723778811,167.89999389648438,4.846302196649254,1.8282498775957974,169.9499969482422,8.469844390206191,529.4813232421875,60680.09375,313.6326904296875,136.38418579101562,87.52876281738281,5.612495444354866,39.7386589050293,72.2001953125,1.8494679098516056,1.2881061308859856,0.8112805021149238,2903.3857421875,2.51674567719895,3.4717076030496132,2425.699951171875,225.33999633789062,165.38479614257812,5.081530402258863,0.5132798206088183,0.4235212444918109,155.0857696533203,191.1102752685547,5.79927367370905,65.50491333007812,793.3793334960938,3.3248382055727963,456.5313720703125,484.8850402832031,15.823399265942918,402.1695861816406,107.09346771240234,12.17452335357666,0.7008591417532699,162.34970092773438,6.996528506374222,444.0926818847656,2.723309211422429,0.17581793387227995,1.3573328400351936,26.040000915527344,142.9219970703125,520.5761108398438,7.946488195817274,2.8818399100283094,8.587688346015513,90.43798065185547,6.8829203802077,3.895270320017965,563.7994995117188,262.5819396972656,0.6067679285343524,84.58975982666016,67.2022476196289,41.49576187133789,101.13131713867188,109.45284271240234,0.5563910007476807,0.9409124773138076
2024-08-04,217.9718475341797,93.1129150390625,1.720712723778811,167.89999389648438,4.846302196649254,1.8282498775957974,169.9499969482422,8.469844390206191,497.0390930175781,58116.9765625,313.6326904296875,136.38418579101562,87.52876281738281,5.612495444354866,39.7386589050293,72.2001953125,1.8494679098516056,1.2881061308859856,0.8112805021149238,2686.39892578125,2.51674567719895,3.4717076030496132,2425.699951171875,225.33999633789062,165.38479614257812,5.081530402258863,0.5132798206088183,0.4235212444918109,155.0857696533203,191.1102752685547,5.79927367370905,65.50491333007812,793.3793334960938,3.3248382055727963,456.5313720703125,484.8850402832031,15.823399265942918,402.1695861816406,107.09346771240234,12.17452335357666,0.7008591417532699,162.34970092773438,6.996528506374222,444.0926818847656,2.723309211422429,0.17581793387227995,1.3573328400351936,26.040000915527344,138.05508422851562,520.5761108398438,7.946488195817274,2.8818399100283094,8.587688346015513,90.43798065185547,6.8829203802077,3.895270320017965,563.7994995117188,262.5819396972656,0.6067679285343524,84.58975982666016,67.2022476196289,41.49576187133789,101.13131713867188,109.45284271240234,0.5233960151672363,0.9409124773138076
2024-08-05,207.47279357910156,93.0386734008789,1.6221907209899986,161.02000427246094,4.554054657238787,1.7020627531625634,167.02999877929688,8.009782670183819,464.6269226074219,53991.45703125,309.65447998046875,132.81277465820312,85.77955627441406,5.412116553488278,38.61145782470703,70.62491607666016,1.815806948087109,1.2470920549310196,0.73642613777643,2417.206298828125,2.355427301631451,3.3428624178327877,2401.699951171875,222.47999572753906,158.03147888183594,4.869890693095574,0.47074608006445895,0.39513810264896065,152.3551788330078,187.041259765625,5.432484647452215,64.34275817871094,764.5814208984375,3.0555544272331288,436.74920654296875,472.557861328125,15.33204842270278,389.0360412597656,100.28469848632812,12.156105041503906,0.6376880191550135,160.42153930664062,6.557357696836134,430.8515625,2.6092284764560607,0.15949719122299785,1.2641184403493608,24.860000610351562,129.8643035888672,505.41510009765625,7.453730538015879,2.8099037946401166,8.139453308277691,90.91648864746094,6.282341383015014,3.7533497119851824,544.8064575195312,252.59405517578125,0.5663992886749437,82.17080688476562,66.34823608398438,40.580413818359375,97.76223754882812,107.4769287109375,0.48946601152420044,0.8843408889245362
2024-08-06,205.45028686523438,92.48181915283203,1.579470005388339,161.92999267578125,4.5427050147651,1.6795341011497598,165.0399932861328,8.081294124380047,484.3238220214844,56034.31640625,319.0770568847656,131.49989318847656,87.91964721679688,5.427775751423135,38.8311653137207,70.74681091308594,1.7994827331547578,1.2646990452119005,0.7228946952675487,2458.723876953125,2.383114450858336,3.2557715600104133,2389.10009765625,220.6999969482422,157.0788116455078,4.872103539271762,0.45576778463184464,0.38460081340274244,150.20094299316406,192.2618865966797,5.311702908206668,64.29552459716797,782.254638671875,3.2512175738674807,442.974365234375,490.7953796386719,15.408271037683075,393.4269714355469,104.0784683227539,12.036384582519531,0.6192692352111111,160.4501495361328,6.462200235798379,434.9683837890625,2.5663168377657573,0.15736266217992528,1.2416558707593675,24.639999389648438,144.09036254882812,510.07476806640625,7.417455774095968,2.8671522530785327,8.176244952501625,88.88284301757812,6.1680432995369365,3.8411288713194485,543.2675170898438,254.3867645263672,0.5497961009992016,83.79270935058594,66.4954833984375,40.82920455932617,99.09109497070312,106.90570831298828,0.5056970119476318,0.8744033788096054
2024-08-07,208.01805114746094,92.20342254638672,1.5703087413787156,162.77000427246094,4.684822726967396,1.7276106447331872,163.24000549316406,7.927756405484943,474.2247619628906,55027.4609375,318.4514465332031,130.74703979492188,84.00102996826172,5.396103424549351,39.06998062133789,71.0843734741211,1.8309692692854433,1.2743218255790942,0.7325921086313604,2336.58935546875,2.3030459753420827,3.1981402171683153,2390.5,220.5500030517578,157.72384643554688,4.863292164185201,0.45628686569223537,0.38399456511872365,150.1348114013672,192.31948852539062,5.322723790296959,64.68290710449219,761.5044555664062,3.237774524025221,444.4960632324219,485.65985107421875,14.931501751035281,392.2652587890625,98.74723815917969,12.165313720703125,0.6252379420025163,162.29244995117188,6.653935426829601,430.2577209472656,2.6154809582856013,0.16307645052712608,1.2604206569514014,24.329999923706055,144.63209533691406,506.6654968261719,7.415405207174071,2.936702207811306,8.659083688411942,88.2571029663086,6.150126993175592,3.9337470521062348,541.09765625,252.67283630371094,0.5461164960413349,83.21809387207031,65.68074035644531,40.993499755859375,97.485595703125,108.32911682128906,0.6008099913597107,0.863197191626257
2024-08-08,211.4780731201172,92.0641860961914,1.5795588554017186,165.8000030517578,4.7654102603330015,1.7613854709634178,168.8699951171875,7.774878612042997,517.3375244140625,61710.13671875,328.57781982421875,132.65667724609375,84.00102996826172,5.534697103809014,39.95836639404297,72.27520751953125,1.7890458524111856,1.256392218786084,0.7611757967166061,2683.352783203125,2.3550231210819828,3.1557888760185477,2422.199951171875,224.00999450683594,160.79017639160156,4.872833593775612,0.4696778825314261,0.3840911201932008,151.38197326660156,195.8319091796875,5.3864171156108736,64.93800354003906,833.6665649414062,3.0673411757420785,450.16790771484375,506.2317810058594,15.15212196712235,396.4593505859375,104.7972640991211,12.266613960266113,0.6487164680566635,163.1038055419922,6.815401973533237,443.4197082519531,2.681877269763562,0.1712056530999916,1.2817772590180416,25.010000228881836,162.9307403564453,518.3782348632812,7.257030575559223,2.948849500788612,8.803297782051702,87.71417236328125,6.427572914731562,3.9971651859703567,541.2506103515625,255.93319702148438,0.5687458907490174,84.03369140625,66.41695404052734,41.87598419189453,101.1263656616211,110.39867401123047,0.6175770163536072,0.853417269053265
2024-08-09,214.3829345703125,92.3890151977539,1.496633081857753,166.94000244140625,4.565699583283231,1.7231492643722122,167.91000366210938,8.04080550301392,509.1827087402344,60880.11328125,330.63043212890625,133.1157684326172,84.2453384399414,5.412364398684335,40.178077697753906,72.5564956665039,1.7347728762216619,1.2166153624933067,0.7373976196486547,2599.5986328125,2.280128408511893,3.0571320953819647,2432.10009765625,224.55999755859375,162.4176483154297,4.884791481781852,0.45835923758953395,0.36666647516951195,151.75991821289062,197.5017547607422,5.105755687778337,64.8907699584961,879.39794921875,2.857040472525486,451.3536376953125,514.3175048828125,14.941225655355403,399.7378234863281,104.57763671875,12.331079483032227,0.6566734350482795,162.78878784179688,6.918630052865728,445.7354736328125,2.551475402152557,0.16372102330467284,1.2532782701277065,25.0,156.45721435546875,520.6640625,7.267543632626701,2.858094579041664,8.790680451579869,88.57913970947266,6.186823941573421,3.953585185082379,534.1007080078125,256.3773498535156,0.5463331916254388,84.42294311523438,66.70162963867188,41.96986389160156,101.58084869384766,111.29767608642578,0.5811529755592346,0.8123425907608349
2024-08-10,214.3829345703125,92.3890151977539,1.496633081857753,166.94000244140625,4.565699583283231,1.7231492643722122,167.91000366210938,8.04080550301392,523.317626953125,60945.8125,330.63043212890625,133.1157684326172,84.2453384399414,5.412364398684335,40.178077697753906,72.5564956665039,1.7347728762216619,1.2166153624933067,0.7373976196486547,2610.02294921875,2.280128408511893,3.0571320953819647,2432.10009765625,224.55999755859375,162.4176483154297,4.884791481781852,0.45835923758953395,0.36666647516951195,151.75991821289062,197.5017547607422,5.105755687778337,64.8907699584961,879.39794921875,2.857040472525486,451.3536376953125,514.3175048828125,14.941225655355403,399.7378234863281,104.57763671875,12.331079483032227,0.6566734350482795,162.78878784179688,6.918630052865728,445.7354736328125,2.551475402152557,0.16372102330467284,1.2532782701277065,25.0,153.95916748046875,520.6640625,7.267543632626701,2.858094579041664,8.790680451579869,88.57913970947266,6.186823941573421,3.953585185082379,534.1007080078125,256.3773498535156,0.5463331916254388,84.42294311523438,66.70162963867188,41.96986389160156,101.58084869384766,111.29767608642578,0.585578978061676,0.8123425907608349
2024-08-11,214.3829345703125,92.3890151977539,1.496633081857753,166.94000244140625,4.565699583283231,1.7231492643722122,167.91000366210938,8.04080550301392,503.8045349121094,58719.484375,330.63043212890625,133.1157684326172,84.2453384399414,5.412364398684335,40.178077697753906,72.5564956665039,1.7347728762216619,1.2166153624933067,0.7373976196486547,2553.252197265625,2.280128408511893,3.0571320953819647,2432.10009765625,224.55999755859375,162.4176483154297,4.884791481781852,0.45835923758953395,0.36666647516951195,151.75991821289062,197.5017547607422,5.105755687778337,64.8907699584961,879.39794921875,2.857040472525486,451.3536376953125,514.3175048828125,14.941225655355403,399.7378234863281,104.57763671875,12.331079483032227,0.6566734350482795,162.78878784179688,6.918630052865728,445.7354736328125,2.551475402152557,0.16372102330467284,1.2532782701277065,25.0,141.52685546875,520.6640625,7.267543632626701,2.858094579041664,8.790680451579869,88.57913970947266,6.186823941573421,3.953585185082379,534.1007080078125,256.3773498535156,0.5463331916254388,84.42294311523438,66.70162963867188,41.96986389160156,101.58084869384766,111.29767608642578,0.5529320240020752,0.8123425907608349
2024-08-12,215.91146850585938,92.54678344726562,1.532400761048171,166.8000030517578,4.396967641797566,1.6968708038798892,164.1300048828125,8.01460010833102,518.5361328125,59354.515625,328.4507751464844,133.14329528808594,83.99125671386719,5.250555537854408,40.31181335449219,72.4908676147461,1.6875197431007252,1.2092666263080516,0.718948768076032,2724.431884765625,2.265030018616549,3.1188311629198395,2462.39990234375,228.41000366210938,161.0482177734375,4.883199588524195,0.45610337760643066,0.36874428189734043,151.0607452392578,197.8760223388672,5.115451735799761,64.40890502929688,872.198486328125,3.038555373992362,450.2765808105469,512.5095825195312,15.132841140297774,400.5155944824219,108.84061431884766,12.515262603759766,0.6294167080114885,159.22833251953125,6.881821326645334,446.6953125,2.5536174822596576,0.1652591694470111,1.2357260226584796,25.489999771118164,146.45423889160156,520.9376831054688,7.171173935010492,2.883937878077534,8.749473138003705,88.90122985839844,6.001132013636964,3.9183848664296734,540.3424682617188,256.5057067871094,0.5399261824239748,83.80198669433594,67.43785095214844,42.17639923095703,102.41075897216797,111.43814086914062,0.5687680244445801,0.8113807880854086
2024-08-13,219.62362670898438,92.91802978515625,1.5794883028165787,170.22999572753906,4.459879325652205,1.7391316345633918,168.75999450683594,8.145418587005876,524.1285400390625,60609.56640625,331.1582336425781,132.34449768066406,83.64923858642578,5.460194273065565,40.760780334472656,73.73796081542969,1.6814455151237475,1.2332524261327444,0.7216063846066658,2703.671875,2.3144313192282806,3.2194918924416953,2466.699951171875,228.05999755859375,162.90390014648438,4.89630202476294,0.4704993364666914,0.37572294228845216,149.65293884277344,199.55545043945312,5.128798896384126,64.68290710449219,895.5422973632812,3.1757791983733115,453.90301513671875,525.015625,15.10641140342255,407.6042175292969,115.94889068603516,12.395543098449707,0.6426769937186122,159.6865234375,7.039554977708519,457.779052734375,2.6014599329191657,0.1605197852428094,1.2446532488273854,25.420000076293945,146.7126922607422,529.5046997070312,7.156133412727752,2.8787634904565915,8.694590179524587,89.51776123046875,6.310976932211504,3.9362068426829686,548.8975830078125,256.7425537109375,0.5655557567529538,84.53416442871094,66.87831115722656,41.76802062988281,105.55752563476562,110.37059020996094,0.576399028301239,0.8447466041667474
2024-08-14,220.07029724121094,93.08506774902344,1.5895919704145367,170.10000610351562,4.386815862912004,1.7124375335398985,168.5,8.096248836277939,524.0153198242188,58737.26953125,329.9755859375,132.8219451904297,84.33329010009766,5.4044311257543844,40.54106903076172,74.00988006591797,1.678651628345708,1.2273540085201873,0.7180740009976875,2662.914794921875,2.3105856644013407,3.12562916125266,2439.39990234375,226.1999969482422,159.1428680419922,4.855339642913493,0.47091124588670213,0.36776585513678134,149.73797607421875,201.76271057128906,5.015837548612219,64.79627990722656,918.8468627929688,3.0564754401994283,454.6934814453125,523.2474975585938,14.72085993283027,410.41009521484375,117.88570404052734,12.303451538085938,0.6350438406459514,161.1278839111328,6.8040409302308635,457.92755126953125,2.587224682542086,0.152494079218935,1.2240908054971624,25.1299991607666,143.9234619140625,531.1753540039062,7.189006221772127,2.8795443787642383,8.505228752068744,90.07909393310547,6.305699910089735,3.8521396206920655,554.0878295898438,257.7393798828125,0.5667049811743979,84.75659942626953,67.39859008789062,42.012107849121094,106.135498046875,111.39131927490234,0.5691919922828674,0.8343902551753045
2024-08-15,223.04795837402344,92.69525909423828,1.6463428662859936,177.58999633789062,4.566542671395725,1.7423588581442544,176.41000366210938,8.133204920610208,519.870361328125,57560.09765625,337.8439636230469,134.7775115966797,86.76654052734375,5.523874284988805,40.990047454833984,74.91004180908203,1.7657350157807516,1.2369503181985062,0.7253265138773295,2570.087646484375,2.331092469992838,3.1455309749135276,2453.10009765625,226.91000366210938,160.0657958984375,5.010098931623859,0.48225552610208905,0.37417571648178666,150.31431579589844,203.01988220214844,5.091228336740676,64.86241149902344,920.0320434570312,3.140506889578799,463.1419677734375,533.7471313476562,14.842848286863212,415.2626953125,122.6578369140625,12.404752731323242,0.6465795804010933,160.2878875732422,6.71287753175938,469.4962158203125,2.6613782155559953,0.1562865057283226,1.25567043580948,25.860000610351562,142.74581909179688,540.2797241210938,7.239786231653237,2.9140889584022496,8.389789621394822,89.3521499633789,6.357737088008707,3.9296650764974395,554.0304565429688,263.3256530761719,0.5766228089749456,84.69172668457031,71.83554077148438,42.51437759399414,109.18841552734375,112.08043670654297,0.5609549880027771,0.8603199916057053
2024-08-16,224.36807250976562,92.91802978515625,1.6018256650253735,177.05999755859375,4.488946815547706,1.7118149857899374,179.99000549316406,7.894883753738214,519.9686279296875,58894.10546875,335.73272705078125,135.2090301513672,87.26492309570312,5.476780969754414,41.46767044067383,75.32261657714844,1.7755548365754912,1.232519060059444,0.7063201182756227,2593.1865234375,2.3135170406780547,3.0034537125964516,2498.60009765625,231.99000549316406,161.7130889892578,4.884330963534215,0.4789201055517168,0.3657970977020195,150.59779357910156,205.34230041503906,4.96653238523224,65.36318969726562,910.6893310546875,3.1472916848821515,463.3099365234375,523.9031372070312,14.664546015688055,412.73779296875,124.37501525878906,12.349496841430664,0.6338036075335048,160.25921630859375,6.483704158074912,470.0999755859375,2.570273893981286,0.15042430880670063,1.233801543584424,26.43000030517578,139.33056640625,541.490966796875,7.036647003582539,2.8685288250334797,8.523514560537045,89.66500091552734,6.27379373233098,3.902566634085756,552.185791015625,263.89813232421875,0.574050070270662,84.64539337158203,72.30609893798828,42.467437744140625,109.37118530273438,111.55179595947266,0.564516007900238,0.8484407034800336
